4.531056624327029492e-01 5.000000000000000000e+00 2.529741714501366534e+00
4.533943375672978005e-01 5.000000000000000000e+00 2.529690208949646024e+00
4.536056624327029496e-01 5.000000000000000000e+00 2.529652687048207227e+00
4.538943375672978009e-01 5.000000000000000000e+00 2.529601438734840446e+00
4.541056624327029501e-01 5.000000000000000000e+00 2.529564118724077382e+00
4.543943375672978013e-01 5.000000000000000000e+00 2.529513196771623562e+00
4.546056624327029505e-01 5.000000000000000000e+00 2.529476220773036133e+00
4.548943375672978018e-01 5.000000000000000000e+00 2.529425793976100234e+00
4.551056624327029509e-01 5.000000000000000000e+00 2.529389276670662934e+00
4.553943375672978022e-01 5.000000000000000000e+00 2.529339480438184129e+00
4.556056624327029514e-01 5.000000000000000000e+00 2.529303488539518696e+00
4.558943375672978027e-01 5.000000000000000000e+00 2.529254413573830629e+00
4.561056624327029518e-01 5.000000000000000000e+00 2.529219000237002302e+00
4.563943375672978031e-01 5.000000000000000000e+00 2.529170720132519534e+00
4.566056624327029523e-01 5.000000000000000000e+00 2.529135913462109198e+00
4.568943375672978036e-01 5.000000000000000000e+00 2.529088448308522974e+00
4.571056624327029527e-01 5.000000000000000000e+00 2.529054188841162620e+00
4.573943375672978040e-01 5.000000000000000000e+00 2.529007431521795191e+00
4.576056624327029532e-01 5.000000000000000000e+00 2.528973557062915933e+00
4.578943375672978044e-01 5.000000000000000000e+00 2.528927286803068775e+00
4.581056624327029536e-01 5.000000000000000000e+00 2.528893635018555131e+00
4.583943375672978049e-01 5.000000000000000000e+00 2.528847672057650708e+00
4.586056624327029541e-01 5.000000000000000000e+00 2.528814235789670128e+00
4.588943375672978053e-01 5.000000000000000000e+00 2.528768624647832475e+00
4.591056624327029545e-01 5.000000000000000000e+00 2.528735611927650062e+00
4.593943375672978058e-01 5.000000000000000000e+00 2.528690656396336056e+00
4.596056624327029549e-01 5.000000000000000000e+00 2.528658382412019900e+00
4.598943375672978062e-01 5.000000000000000000e+00 2.528614480201660797e+00
4.601056624327029554e-01 5.000000000000000000e+00 2.528583176072527472e+00
4.603943375672978067e-01 5.000000000000000000e+00 2.528540585612154334e+00
4.606056624327029558e-01 5.000000000000000000e+00 2.528510279887342893e+00
4.608943375672978071e-01 5.000000000000000000e+00 2.528469002196982895e+00
4.611056624327029563e-01 5.000000000000000000e+00 2.528439550313170248e+00
4.613943375672978076e-01 5.000000000000000000e+00 2.528399388759374755e+00
4.616056624327029567e-01 5.000000000000000000e+00 2.528370594921539372e+00
4.618943375672978080e-01 5.000000000000000000e+00 2.528331308633500640e+00
4.621056624327029572e-01 5.000000000000000000e+00 2.528303036084383670e+00
4.623943375672978084e-01 5.000000000000000000e+00 2.528264466889945883e+00
4.626056624327029576e-01 5.000000000000000000e+00 2.528236680755065802e+00
4.628943375672978089e-01 5.000000000000000000e+00 2.528198797514307206e+00
4.631056624327029581e-01 5.000000000000000000e+00 2.528171546325904018e+00
4.633943375672978093e-01 5.000000000000000000e+00 2.528134416568564191e+00
4.636056624327029585e-01 5.000000000000000000e+00 2.528107781002905341e+00
4.638943375672978098e-01 5.000000000000000000e+00 2.528071504099162148e+00
4.641056624327029589e-01 5.000000000000000000e+00 2.528045544299327041e+00
4.643943375672978102e-01 5.000000000000000000e+00 2.528010188988482287e+00
4.646056624327029594e-01 5.000000000000000000e+00 2.527984924026174696e+00
4.648943375672978107e-01 5.000000000000000000e+00 2.527950512352539203e+00
4.651056624327029598e-01 5.000000000000000000e+00 2.527925943528566588e+00
4.653943375672978111e-01 5.000000000000000000e+00 2.527892484211820445e+00
4.656056624327029603e-01 5.000000000000000000e+00 2.527868625895119958e+00
4.658943375672978116e-01 5.000000000000000000e+00 2.527836142594771296e+00
4.661056624327029607e-01 5.000000000000000000e+00 2.527813010881613476e+00
4.663943375672978120e-01 5.000000000000000000e+00 2.527781515209286844e+00
4.666056624327029612e-01 5.000000000000000000e+00 2.527759084712074333e+00
4.668943375672978124e-01 5.000000000000000000e+00 2.527728528388265339e+00
4.671056624327029616e-01 5.000000000000000000e+00 2.527706729329471269e+00
4.673943375672978129e-01 5.000000000000000000e+00 2.527677023435393355e+00
4.676056624327029621e-01 5.000000000000000000e+00 2.527655812441005789e+00
4.678943375672978133e-01 5.000000000000000000e+00 2.527626925044476724e+00
4.681056624327029625e-01 5.000000000000000000e+00 2.527606354294875235e+00
4.683943375672978138e-01 5.000000000000000000e+00 2.527578374148658380e+00
4.686056624327029629e-01 5.000000000000000000e+00 2.527558558365871733e+00
4.688943375672978142e-01 5.000000000000000000e+00 2.527531624509949282e+00
4.691056624327029634e-01 5.000000000000000000e+00 2.527512625245447175e+00
4.693943375672978147e-01 5.000000000000000000e+00 2.527486786511394357e+00
4.696056624327029638e-01 5.000000000000000000e+00 2.527468550568756633e+00
4.698943375672978151e-01 5.000000000000000000e+00 2.527443723927984109e+00
4.701056624327029643e-01 5.000000000000000000e+00 2.527426156450129469e+00
4.703943375672978155e-01 5.000000000000000000e+00 2.527402239036640630e+00
4.706056624327029647e-01 5.000000000000000000e+00 2.527385320061498852e+00
4.708943375672978160e-01 5.000000000000000000e+00 2.527362312794870114e+00
4.711056624327029652e-01 5.000000000000000000e+00 2.527346109113712380e+00
4.713943375672978164e-01 5.000000000000000000e+00 2.527324096946156562e+00
4.716056624327029656e-01 5.000000000000000000e+00 2.527308662968800856e+00
4.718943375672978169e-01 5.000000000000000000e+00 2.527287691603437469e+00
4.721056624327029660e-01 5.000000000000000000e+00 2.527273001426434629e+00
4.723943375672978173e-01 5.000000000000000000e+00 2.527253026502906952e+00
4.726056624327029665e-01 5.000000000000000000e+00 2.527239029221949984e+00
4.728943375672978178e-01 5.000000000000000000e+00 2.527220004523603514e+00
4.731056624327029669e-01 5.000000000000000000e+00 2.527206719613221075e+00
4.733943375672978182e-01 5.000000000000000000e+00 2.527188694372957567e+00
4.736056624327029674e-01 5.000000000000000000e+00 2.527176212044130121e+00
4.738943375672978187e-01 5.000000000000000000e+00 2.527159300966888900e+00
4.741056624327029678e-01 5.000000000000000000e+00 2.527147690880330977e+00
4.743943375672978191e-01 5.000000000000000000e+00 2.527131963204842791e+00
4.746056624327029683e-01 5.000000000000000000e+00 2.527121218399771774e+00
4.748943375672978195e-01 5.000000000000000000e+00 2.527106655779209898e+00
4.751056624327029687e-01 5.000000000000000000e+00 2.527096734489209240e+00
4.753943375672978200e-01 5.000000000000000000e+00 2.527083292867763120e+00
4.756056624327029692e-01 5.000000000000000000e+00 2.527074177354141415e+00
4.758943375672978204e-01 5.000000000000000000e+00 2.527061840392197833e+00
4.761056624327029696e-01 5.000000000000000000e+00 2.527053525086607078e+00
4.763943375672978209e-01 5.000000000000000000e+00 2.527042274914998554e+00
4.766056624327029700e-01 5.000000000000000000e+00 2.527034723170930253e+00
4.768943375672978213e-01 5.000000000000000000e+00 2.527024502472992040e+00
4.771056624327029705e-01 5.000000000000000000e+00 2.527017664796345375e+00
4.773943375672978218e-01 5.000000000000000000e+00 2.527008420909656827e+00
4.776056624327029709e-01 5.000000000000000000e+00 2.527002302615983353e+00
4.778943375672978222e-01 5.000000000000000000e+00 2.526994062876568137e+00
4.781056624327029714e-01 5.000000000000000000e+00 2.526988735373258521e+00
4.783943375672978227e-01 5.000000000000000000e+00 2.526981592936894394e+00
4.786056624327029718e-01 5.000000000000000000e+00 2.526977117132212847e+00
4.788943375672978231e-01 5.000000000000000000e+00 2.526971130779129826e+00
4.791056624327029723e-01 5.000000000000000000e+00 2.526967495374030648e+00
4.793943375672978235e-01 5.000000000000000000e+00 2.526962639319751069e+00
4.796056624327029727e-01 5.000000000000000000e+00 2.526959799441132581e+00
4.798943375672978240e-01 5.000000000000000000e+00 2.526956028508396290e+00
4.801056624327029732e-01 5.000000000000000000e+00 2.526953979615885082e+00
4.803943375672978244e-01 5.000000000000000000e+00 2.526951301572573971e+00
4.806056624327029736e-01 5.000000000000000000e+00 2.526950071547530374e+00
4.808943375672978249e-01 5.000000000000000000e+00 2.526948511983049706e+00
4.811056624327029740e-01 5.000000000000000000e+00 2.526948088768041334e+00
4.813943375672978253e-01 5.000000000000000000e+00 2.526947613373371038e+00
4.816056624327029745e-01 5.000000000000000000e+00 2.526947940089384392e+00
4.818943375672978258e-01 5.000000000000000000e+00 2.526948483829877912e+00
4.821056624327029749e-01 5.000000000000000000e+00 2.526949554850784097e+00
4.823943375672978262e-01 5.000000000000000000e+00 2.526951142840803133e+00
4.826056624327029754e-01 5.000000000000000000e+00 2.526953055400276593e+00
4.828943375672978267e-01 5.000000000000000000e+00 2.526955821371421163e+00
4.831056624327029758e-01 5.000000000000000000e+00 2.526958662353164353e+00
4.833943375672978271e-01 5.000000000000000000e+00 2.526962675235694178e+00
4.836056624327029763e-01 5.000000000000000000e+00 2.526966357754780290e+00
4.838943375672978275e-01 5.000000000000000000e+00 2.526971454114426141e+00
4.841056624327029767e-01 5.000000000000000000e+00 2.526975742682927351e+00
4.843943375672978280e-01 5.000000000000000000e+00 2.526981630294964809e+00
4.846056624327029771e-01 5.000000000000000000e+00 2.526986397465083023e+00
4.848943375672978284e-01 5.000000000000000000e+00 2.526992996312108719e+00
4.851056624327029776e-01 5.000000000000000000e+00 2.526998454250818149e+00
4.853943375672978289e-01 5.000000000000000000e+00 2.527006121446337517e+00
4.856056624327029780e-01 5.000000000000000000e+00 2.527012747776374191e+00
4.858943375672978293e-01 5.000000000000000000e+00 2.527022099300859193e+00
4.861056624327029785e-01 5.000000000000000000e+00 2.527030278223941551e+00
4.863943375672978298e-01 5.000000000000000000e+00 2.527041718751417587e+00
4.866056624327029789e-01 5.000000000000000000e+00 2.527051407160257668e+00
4.868943375672978302e-01 5.000000000000000000e+00 2.527064769096947217e+00
4.871056624327029794e-01 5.000000000000000000e+00 2.527075469477396030e+00
4.873943375672978306e-01 5.000000000000000000e+00 2.527090055066329111e+00
4.876056624327029798e-01 5.000000000000000000e+00 2.527101099999766287e+00
4.878943375672978311e-01 5.000000000000000000e+00 2.527116073616388014e+00
4.881056624327029803e-01 5.000000000000000000e+00 2.527126998239869859e+00
4.883943375672978315e-01 5.000000000000000000e+00 2.527141839093381748e+00
4.886056624327029807e-01 5.000000000000000000e+00 2.527152608173758086e+00
4.888943375672978320e-01 5.000000000000000000e+00 2.527167355549580385e+00
4.891056624327029811e-01 5.000000000000000000e+00 2.527178348309720768e+00
4.893943375672978324e-01 5.000000000000000000e+00 2.527193541988533632e+00
4.896056624327029816e-01 5.000000000000000000e+00 2.527205337239784466e+00
4.898943375672978329e-01 5.000000000000000000e+00 2.527221720861099197e+00
4.901056624327029820e-01 5.000000000000000000e+00 2.527234807236582004e+00
4.903943375672978333e-01 5.000000000000000000e+00 2.527252961841238488e+00
4.906056624327029825e-01 5.000000000000000000e+00 2.527267521428720354e+00
4.908943375672978338e-01 5.000000000000000000e+00 2.527287617467732783e+00
4.911056624327029829e-01 5.000000000000000000e+00 2.527303487171546958e+00
4.913943375672978342e-01 5.000000000000000000e+00 2.527325271121427797e+00
4.916056624327029834e-01 5.000000000000000000e+00 2.527342081692280917e+00
4.918943375672978346e-01 5.000000000000000000e+00 2.527365073733699674e+00
4.921056624327029838e-01 5.000000000000000000e+00 2.527382463837093862e+00
4.923943375672978351e-01 5.000000000000000000e+00 2.527406225409947194e+00
4.926056624327029843e-01 5.000000000000000000e+00 2.527424001038755197e+00
4.928943375672978355e-01 5.000000000000000000e+00 2.527448316380241256e+00
4.931056624327029847e-01 5.000000000000000000e+00 2.527466485039135069e+00
4.933943375672978360e-01 5.000000000000000000e+00 2.527491384729348312e+00
4.936056624327029851e-01 5.000000000000000000e+00 2.527510083494396653e+00
4.938943375672978364e-01 5.000000000000000000e+00 2.527535746604930189e+00
4.941056624327029856e-01 5.000000000000000000e+00 2.527555139061227418e+00
4.943943375672978369e-01 5.000000000000000000e+00 2.527581769225626829e+00
4.946056624327029860e-01 5.000000000000000000e+00 2.527601978970365426e+00
4.948943375672978373e-01 5.000000000000000000e+00 2.527629729413301440e+00
4.951056624327029865e-01 5.000000000000000000e+00 2.527650823571833349e+00
4.953943375672978378e-01 5.000000000000000000e+00 2.527679776607338447e+00
4.956056624327029869e-01 5.000000000000000000e+00 2.527701766053431331e+00
4.958943375672978382e-01 5.000000000000000000e+00 2.527731926521536998e+00
4.961056624327029874e-01 5.000000000000000000e+00 2.527754759665136852e+00
4.963943375672978386e-01 5.000000000000000000e+00 2.527786047611902731e+00
4.966056624327029878e-01 5.000000000000000000e+00 2.527809622292487290e+00
4.968943375672978391e-01 5.000000000000000000e+00 2.527841902388694439e+00
4.971056624327029883e-01 5.000000000000000000e+00 2.527866126231075317e+00
4.973943375672978395e-01 5.000000000000000000e+00 2.527899295846754324e+00
4.976056624327029887e-01 5.000000000000000000e+00 2.527924161565953565e+00
4.978943375672978400e-01 5.000000000000000000e+00 2.527958235529172981e+00
4.981056624327029891e-01 5.000000000000000000e+00 2.527983831851298824e+00
4.983943375672978404e-01 5.000000000000000000e+00 2.528018932741385782e+00
4.986056624327029896e-01 5.000000000000000000e+00 2.528045371114945095e+00
4.988943375672978409e-01 5.000000000000000000e+00 2.528081630260638146e+00
4.991056624327029900e-01 5.000000000000000000e+00 2.528108967385989558e+00
4.993943375672978413e-01 5.000000000000000000e+00 2.528146444306202945e+00
4.996056624327029905e-01 5.000000000000000000e+00 2.528174673415530815e+00
4.998943375672978418e-01 5.000000000000000000e+00 2.528213355089021785e+00
5.001056624327030464e-01 1.961866015285228970e+00 2.528242426916278873e+00
5.003943375672977867e-01 1.966164840296956706e+00 2.528282237869896143e+00
5.006056624327029914e-01 1.969316318192256610e+00 2.528312036153522957e+00
5.008943375672977316e-01 1.973626783578036115e+00 2.528352795917075291e+00
5.011056624327029363e-01 1.976785797401616085e+00 2.528383113589235176e+00
5.013943375672976766e-01 1.981105209260893174e+00 2.528424538911301589e+00
5.016056624327028812e-01 1.984269784731945707e+00 2.528455185374778313e+00
5.018943375672976215e-01 1.988595443572911181e+00 2.528497073132664141e+00
5.021056624327028262e-01 1.991763602934777388e+00 2.528528086074767423e+00
5.023943375672975664e-01 1.996092805361461719e+00 2.528570564055796943e+00
5.026056624327027711e-01 1.999262568617667268e+00 2.528602260732757401e+00
5.028943375672975113e-01 2.003592609019475557e+00 2.528645756731187522e+00
5.031056624327027160e-01 2.006761995171167712e+00 2.528678429711107789e+00
5.033943375672974563e-01 2.011090167413797758e+00 2.528723217651976718e+00
5.036056624327026610e-01 2.014257195697797709e+00 2.528756707802211956e+00
5.038943375672974012e-01 2.018580794814485824e+00 2.528802436750686056e+00
5.041056624327026059e-01 2.021743485941209340e+00 2.528836102687493703e+00
5.043943375672973461e-01 2.026059809823247182e+00 2.528881923730451842e+00
5.046056624327025508e-01 2.029216187213688460e+00 2.528915204677396389e+00
5.048943375672972911e-01 2.033522538299151972e+00 2.528960563821654350e+00
5.051056624327024958e-01 2.036670629320186166e+00 2.528993650917161773e+00
5.053943375672972360e-01 2.040964316279824775e+00 2.529039018150519347e+00
5.056056624327024407e-01 2.044102153477040495e+00 2.529072897095697936e+00
5.058943375672971809e-01 2.048380492896269889e+00 2.529119602552779789e+00
5.061056624327023856e-01 2.051506115223558524e+00 2.529155300933042749e+00
5.063943375672971259e-01 2.055766433279507588e+00 2.529204494522623303e+00
5.066056624327023306e-01 2.058877887324657596e+00 2.529242205818364564e+00
5.068943375672970708e-01 2.063117521457220160e+00 2.529293890537774203e+00
5.071056624327022755e-01 2.066212862662737404e+00 2.529332826386065936e+00
5.073943375672970157e-01 2.070429163238587389e+00 2.529385897663081195e+00
5.076056624327022204e-01 2.073506457116973678e+00 2.529425001138696949e+00
5.078943375672969607e-01 2.077696789085497819e+00 2.529478224847634849e+00
5.081056624327021654e-01 2.080754112428251368e+00 2.529517013929036828e+00
5.083943375672969056e-01 2.084915856968370118e+00 2.529569949473243984e+00
5.086056624327021103e-01 2.087951299047921427e+00 2.529608677717776200e+00
5.088943375672968505e-01 2.092081855204767749e+00 2.529661687663768088e+00
5.091056624327020552e-01 2.095093518968623503e+00 2.529700782609786369e+00
5.093943375672967955e-01 2.099190305279055480e+00 2.529754296319413065e+00
5.096056624327020002e-01 2.102176308535399496e+00 2.529793803775329142e+00
5.098943375672967404e-01 2.106236764641328474e+00 2.529847777277676180e+00
5.101056624327019451e-01 2.109195241235322982e+00 2.529887454990298323e+00
5.103943375672966853e-01 2.113216829483856696e+00 2.529941641140414088e+00
5.106056624327018900e-01 2.116145930463931624e+00 2.529981519685204905e+00
5.108943375672966303e-01 2.120126137493323348e+00 2.530036125242244971e+00
5.111056624327018350e-01 2.123024032266715100e+00 2.530076749027757366e+00
5.113943375672965752e-01 2.126960370577132053e+00 2.530132527968123934e+00
5.116056624327017799e-01 2.129825248053935471e+00 2.530174440779768386e+00
5.118943375672965201e-01 2.133715257562067702e+00 2.530231920397427281e+00
5.121056624327017248e-01 2.136545327287117768e+00 2.530274904884130205e+00
5.123943375672964651e-01 2.140386576863647417e+00 2.530333558978023145e+00
5.126056624327016698e-01 2.143180070135487725e+00 2.530376570979575579e+00
5.128943375672964100e-01 2.146970159124467870e+00 2.530435009311664096e+00
5.131056624327016147e-01 2.149725330100734855e+00 2.530477075117514740e+00
5.133943375672963549e-01 2.153461889819920039e+00 2.530534288585813751e+00
5.136056624327015596e-01 2.156177016608439523e+00 2.530575530884433988e+00
5.138943375672962999e-01 2.159857711829635818e+00 2.530631991202626718e+00
5.141056624327015045e-01 2.162531097564545757e+00 2.530673668850333513e+00
5.143943375672962448e-01 2.166153627973050888e+00 2.530731060821001410e+00
5.146056624327014495e-01 2.168783601875288181e+00 2.530774458939597515e+00
5.148943375672961897e-01 2.172345703507516212e+00 2.530834173773082618e+00
5.151056624327013944e-01 2.174930621929003216e+00 2.530879404051460391e+00
5.153943375672961347e-01 2.178430068587385193e+00 2.530941256217086544e+00
5.156056624327013393e-01 2.180968316038249366e+00 2.530987195658889188e+00
5.158943375672960796e-01 2.184402920682535498e+00 2.531049683143728135e+00
5.161056624327012843e-01 2.186892910840745774e+00 2.531095147133438417e+00
5.163943375672960245e-01 2.190260526954833864e+00 2.531157022873748108e+00
5.166056624327012292e-01 2.192700703657592953e+00 2.531201980908639459e+00
5.168943375672959695e-01 2.195999226591033526e+00 2.531263525715763407e+00
5.171056624327011741e-01 2.198388064807332398e+00 2.531309082925025766e+00
5.173943375672959144e-01 2.201615433090663210e+00 2.531371730243580309e+00
5.176056624327011191e-01 2.203951439874378693e+00 2.531418852221303695e+00
5.178943375672958593e-01 2.207105636507477708e+00 2.531483505024051173e+00
5.181056624327010640e-01 2.209387351930408805e+00 2.531531796347114671e+00
5.183943375672958043e-01 2.212466405643054301e+00 2.531597585636104153e+00
5.186056624327010089e-01 2.214692403707334556e+00 2.531645453555933400e+00
5.188943375672957492e-01 2.217694390191183640e+00 2.531710329200575149e+00
5.191056624327009539e-01 2.219863279720483362e+00 2.531756486451765209e+00
5.193943375672956941e-01 2.222786322831702410e+00 2.531819187364053647e+00
5.196056624327008988e-01 2.224896748340665198e+00 2.531864030868098414e+00
5.198943375672956391e-01 2.227739021272458597e+00 2.531925489624879511e+00
5.201056624327008437e-01 2.229789663813839695e+00 2.531970901432333942e+00
5.203943375672955840e-01 2.232549390238145026e+00 2.532033562388177561e+00
5.206056624327007887e-01 2.234538968227107070e+00 2.532081185259508871e+00
5.208943375672955289e-01 2.237214423404742636e+00 2.532146729780905936e+00
5.211056624327007336e-01 2.239141693419804735e+00 2.532196323523711268e+00
5.213943375672954739e-01 2.241731205278373995e+00 2.532263949537576941e+00
5.216056624327006785e-01 2.243594962838513673e+00 2.532313478871480061e+00
5.218943375672954188e-01 2.246096913017397778e+00 2.532380499692649778e+00
5.221056624327006235e-01 2.247895993334807496e+00 2.532428016583813335e+00
5.223943375672953637e-01 2.250308818196585570e+00 2.532492392925181246e+00
5.226056624327005684e-01 2.252042096904629087e+00 2.532538026086093463e+00
5.228943375672953087e-01 2.254364288512304082e+00 2.532600529517099019e+00
5.231056624327005133e-01 2.256030682368210361e+00 2.532646660412866346e+00
5.233943375672952536e-01 2.258260789427618320e+00 2.532710537074794654e+00
5.236056624327004583e-01 2.259859256989469323e+00 2.532759815256239833e+00
5.238943375672951985e-01 2.261995885756290736e+00 2.532828013530609379e+00
5.241056624327004032e-01 2.263525428033894560e+00 2.532880857862160884e+00
5.243943375672951435e-01 2.265567243184700708e+00 2.532953160795549330e+00
5.246056624327003481e-01 2.267026904263921505e+00 2.533006996624143969e+00
5.248943375672950884e-01 2.268972629730706903e+00 2.533079678055274009e+00
5.251056624327002931e-01 2.270361497370884329e+00 2.533130760046144569e+00
5.253943375672950333e-01 2.272209917138568347e+00 2.533199310322202802e+00
5.256056624327002380e-01 2.273527123342637069e+00 2.533245740634765486e+00
5.258943375672949783e-01 2.275277082209033797e+00 2.533308531168560140e+00
5.261056624327001829e-01 2.276521803765993113e+00 2.533351960961195193e+00
5.263943375672949232e-01 2.278172208063774296e+00 2.533411784191594407e+00
5.266056624327001279e-01 2.279343667063168155e+00 2.533456300383597704e+00
5.268943375672948681e-01 2.280893485343371108e+00 2.533518394326252032e+00
5.271056624327000728e-01 2.281990949661458323e+00 2.533567407056127152e+00
5.273943375672948131e-01 2.283439213338106288e+00 2.533635463140088806e+00
5.276056624327000177e-01 2.284461997095410979e+00 2.533689077419393865e+00
5.278943375672947580e-01 2.285807801050849797e+00 2.533762417712726478e+00
5.281056624326999627e-01 2.286755265040817608e+00 2.533817405050296845e+00
5.283943375672947029e-01 2.287997768191381898e+00 2.533891594211039155e+00
5.286056624326999076e-01 2.288869320279860453e+00 2.533943977937272773e+00
5.288943375672946479e-01 2.290007746101526909e+00 2.534014360659926801e+00
5.291056624326998525e-01 2.290802841596830230e+00 2.534062521792884048e+00
5.293943375672945928e-01 2.291836478610517425e+00 2.534127828920973435e+00
5.296056624326997975e-01 2.292554620603843407e+00 2.534173649579941401e+00
5.298943375672945377e-01 2.293482822820064548e+00 2.534236803454959386e+00
5.301056624326997424e-01 2.294123562496043434e+00 2.534283977683444711e+00
5.303943375672944827e-01 2.294945749818626979e+00 2.534349514108791723e+00
5.306056624326996873e-01 2.295508686735818316e+00 2.534400429009931788e+00
5.308943375672944276e-01 2.296224345324451743e+00 2.534470657883808098e+00
5.311056624326996323e-01 2.296709127665606864e+00 2.534524364169382871e+00
5.313943375672943725e-01 2.297317810256967352e+00 2.534597367306546722e+00
5.316056624326995772e-01 2.297724135048902827e+00 2.534650269789682220e+00
5.318943375672943175e-01 2.298225461236184763e+00 2.534721352578845455e+00
5.321056624326995221e-01 2.298553074539132712e+00 2.534770090185699321e+00
5.323943375672942624e-01 2.298946731009787747e+00 2.534835564100204941e+00
5.326056624326994671e-01 2.299195428076097780e+00 2.534879821699787428e+00
5.328943375672942073e-01 2.299481168807645748e+00 2.534940153361619597e+00
5.331056624326994120e-01 2.299650794209746607e+00 2.534983186474186745e+00
5.333943375672941523e-01 2.299828440623531645e+00 2.535043014381147319e+00
5.336056624326993569e-01 2.299918888351069057e+00 2.535089405736260293e+00
5.338943375672940972e-01 2.299988329423864997e+00 2.535154296731724877e+00
5.341056624326993019e-01 2.299999542949953124e+00 2.535206555363593406e+00
5.343943375672940421e-01 2.299960735283350211e+00 2.535278837552351838e+00
5.346056624326992468e-01 2.299892707599900277e+00 2.535335345366082738e+00
5.348943375672939871e-01 2.299745675447426585e+00 2.535412093855743620e+00
5.351056624326991917e-01 2.299598449069526929e+00 2.535467961634086720e+00
5.353943375672939320e-01 2.299343284321491598e+00 2.535542698072522416e+00
5.356056624326991367e-01 2.299116951260835151e+00 2.535593005743661532e+00
5.358943375672938769e-01 2.298753813386900102e+00 2.535660010914993379e+00
5.361056624326990816e-01 2.298448515094282829e+00 2.535703195589378289e+00
5.363943375672938219e-01 2.297977631043798041e+00 2.535761462820623535e+00
5.366056624326990265e-01 2.297593558320714990e+00 2.535800508920449392e+00
5.368943375672937668e-01 2.297015222380884403e+00 2.535854609171624752e+00
5.371056624326989715e-01 2.296552615260285535e+00 2.535895216376538031e+00
5.373943375672937117e-01 2.295867188872246167e+00 2.535952464564342090e+00
5.376056624326989164e-01 2.295326336468522133e+00 2.535999406947289980e+00
5.378943375672936567e-01 2.294534248001455001e+00 2.536065195256503202e+00
5.381056624326988613e-01 2.293915488329753671e+00 2.536119259098795098e+00
5.383943375672936016e-01 2.293017232813166384e+00 2.536193603527739704e+00
5.386056624326988063e-01 2.292320952578141391e+00 2.536251073541193168e+00
5.388943375672935465e-01 2.291317091392492955e+00 2.536328581416308570e+00
5.391056624326987512e-01 2.290543725746625014e+00 2.536383556515749760e+00
5.393943375672934915e-01 2.289434886272479375e+00 2.536456767972531168e+00
5.396056624326986961e-01 2.288584918544124491e+00 2.536504766049589854e+00
5.398943375672934364e-01 2.287371793770057948e+00 2.536568671054280966e+00
5.401056624326986411e-01 2.286445755161377935e+00 2.536609234125219103e+00
5.403943375672933813e-01 2.285129103250886029e+00 2.536664131926577248e+00
5.406056624326985860e-01 2.284127572505867398e+00 2.536700904881524110e+00
5.408943375672933263e-01 2.282708216323535044e+00 2.536751978155654452e+00
5.411056624326985309e-01 2.281631819366292557e+00 2.536790394464863319e+00
5.413943375672932712e-01 2.280110645963532079e+00 2.536844488900443562e+00
5.416056624326984759e-01 2.278960055507125215e+00 2.536888614841581013e+00
5.418943375672932161e-01 2.277338015567796248e+00 2.536950327478032730e+00
5.421056624326984208e-01 2.276113950693807730e+00 2.537000746586283828e+00
5.423943375672931611e-01 2.274392057940073375e+00 2.537070104629657319e+00
5.426056624326983657e-01 2.273095283649203768e+00 2.537123901880609989e+00
5.428943375672931060e-01 2.271274614207984932e+00 2.537196729133676776e+00
5.431056624326983107e-01 2.269905940941954192e+00 2.537249309521220741e+00
5.433943375672930509e-01 2.267987632672386233e+00 2.537319729431215087e+00
5.436056624326982556e-01 2.266547915807433977e+00 2.537367252057804112e+00
5.438943375672929958e-01 2.264533167589741769e+00 2.537430725361005557e+00
5.441056624326982005e-01 2.263023306902042897e+00 2.537471851085796093e+00
5.443943375672929408e-01 2.260913377888279729e+00 2.537527190106739106e+00
5.446056624326981455e-01 2.259334316991616465e+00 2.537563465396563078e+00
5.448943375672928857e-01 2.257130525818734412e+00 2.537613097772549065e+00
5.451056624326980904e-01 2.255483251574767145e+00 2.537648062485623246e+00
5.453943375672928306e-01 2.253186975540513171e+00 2.537696733218395728e+00
5.456056624326980353e-01 2.251472517442021815e+00 2.537734302606243997e+00
5.458943375672927756e-01 2.249085191644170312e+00 2.537786933878565243e+00
5.461056624326979803e-01 2.247304621171659189e+00 2.537829716582912454e+00
5.463943375672927205e-01 2.244827737611122753e+00 2.537889277664363341e+00
5.466056624326979252e-01 2.242982167563178031e+00 2.537937426207420355e+00
5.468943375672926654e-01 2.240417274211555565e+00 2.538003589537934701e+00
5.471056624326978701e-01 2.238507858009379792e+00 2.538054630991725791e+00
5.473943375672926104e-01 2.235856557841525927e+00 2.538123771108139692e+00
5.476056624326978151e-01 2.233884488808092428e+00 2.538173576312749979e+00
5.478943375672925553e-01 2.231148438800308220e+00 2.538240235304251691e+00
5.481056624326977600e-01 2.229114949414568336e+00 2.538284829323548930e+00
5.483943375672925002e-01 2.226295859509046515e+00 2.538344150105657615e+00
5.486056624326977049e-01 2.224202220635673743e+00 2.538381608391718114e+00
5.488943375672924452e-01 2.221301852671839772e+00 2.538431683542450301e+00
5.491056624326976499e-01 2.219149372766979766e+00 2.538463184197607969e+00
5.493943375672923901e-01 2.216169539380399733e+00 2.538506142838561797e+00
5.496056624326975948e-01 2.213959563673925768e+00 2.538535546667694209e+00
5.498943375672923350e-01 2.210902127163469011e+00 2.538576696131686461e+00
